#time	y	u
0.500900	1.000626	-2.976288
0.501000	1.000625	-2.976288
0.501100	1.000624	-2.976288
0.501200	1.000623	-2.976288
0.501300	1.000622	-2.976288
0.501400	1.000622	-2.976288
0.501500	1.000621	-2.976288
0.501600	1.000620	-2.976288
0.501700	1.000620	-2.976288
0.501800	1.000619	-2.976288
0.501900	1.000618	-2.976288
0.502000	1.000618	-2.976288
0.502100	1.000617	-2.976288
0.502200	1.000617	-2.976288
0.502300	1.000617	-2.976288
0.502400	1.000616	-2.976288
0.502500	1.000616	-2.977030
0.502600	1.000616	-2.977030
0.502700	1.000615	-2.977030
0.502800	1.000615	-2.977030
0.502900	1.000614	-2.977030
0.503000	1.000614	-2.977030
0.503100	1.000613	-2.977030
0.503200	1.000613	-2.977030
0.503300	1.000612	-2.977030
0.503400	1.000611	-2.977030
0.503500	1.000611	-2.977030
0.503600	1.000610	-2.977030
0.503700	1.000609	-2.977030
0.503800	1.000609	-2.977030
0.503900	1.000608	-2.977030
0.504000	1.000607	-2.977030
0.504100	1.000607	-2.977030
0.504200	1.000606	-2.977030
0.504300	1.000606	-2.977030
0.504400	1.000605	-2.977030
0.504500	1.000605	-2.977030
0.504600	1.000604	-2.977030
0.504700	1.000604	-2.977030
0.504800	1.000604	-2.977030
0.504900	1.000603	-2.977030
0.505000	1.000603	-2.977762
0.505100	1.000603	-2.977762
0.505200	1.000602	-2.977762
0.505300	1.000602	-2.977762
0.505400	1.000601	-2.977762
0.505500	1.000601	-2.977762
0.505600	1.000600	-2.977762
0.505700	1.000600	-2.977762
0.505800	1.000599	-2.977762
0.505900	1.000598	-2.977762
0.506000	1.000597	-2.977762
0.506100	1.000597	-2.977762
0.506200	1.000596	-2.977762
0.506300	1.000595	-2.977762
0.506400	1.000595	-2.977762
0.506500	1.000594	-2.977762
0.506600	1.000593	-2.977762
0.506700	1.000593	-2.977762
0.506800	1.000592	-2.977762
0.506900	1.000592	-2.977762
0.507000	1.000591	-2.977762
0.507100	1.000591	-2.977762
0.507200	1.000590	-2.977762
0.507300	1.000590	-2.977762
0.507400	1.000589	-2.977762
0.507500	1.000589	-2.978594
0.507600	1.000589	-2.978594
0.507700	1.000588	-2.978594
0.507800	1.000588	-2.978594
0.507900	1.000587	-2.978594
0.508000	1.000586	-2.978594
0.508100	1.000585	-2.978594
0.508200	1.000585	-2.978594
0.508300	1.000584	-2.978594
0.508400	1.000583	-2.978594
0.508500	1.000582	-2.978594
0.508600	1.000581	-2.978594
0.508700	1.000580	-2.978594
0.508800	1.000579	-2.978594
0.508900	1.000578	-2.978594
0.509000	1.000578	-2.978594
0.509100	1.000577	-2.978594
0.509200	1.000576	-2.978594
0.509300	1.000575	-2.978594
0.509400	1.000574	-2.978594
0.509500	1.000574	-2.978594
0.509600	1.000573	-2.978594
0.509700	1.000572	-2.978594
0.509800	1.000572	-2.978594
0.509900	1.000571	-2.978594
0.510000	1.000571	-2.979393
0.510100	1.000570	-2.979393
0.510200	1.000569	-2.979393
0.510300	1.000568	-2.979393
0.510400	1.000568	-2.979393
0.510500	1.000567	-2.979393
0.510600	1.000566	-2.979393
0.510700	1.000565	-2.979393
0.510800	1.000564	-2.979393
0.510900	1.000563	-2.979393
0.511000	1.000562	-2.979393
0.511100	1.000561	-2.979393
0.511200	1.000560	-2.979393
0.511300	1.000559	-2.979393
0.511400	1.000558	-2.979393
0.511500	1.000557	-2.979393
0.511600	1.000556	-2.979393
0.511700	1.000555	-2.979393
0.511800	1.000554	-2.979393
0.511900	1.000553	-2.979393
0.512000	1.000552	-2.979393
0.512100	1.000551	-2.979393
0.512200	1.000550	-2.979393
0.512300	1.000550	-2.979393
0.512400	1.000549	-2.979393
0.512500	1.000548	-2.979393
0.512600	1.000547	-2.979393
0.512700	1.000547	-2.979393
0.512800	1.000546	-2.979393
0.512900	1.000546	-2.979393
0.513000	1.000545	-2.979393
0.513100	1.000545	-2.979393
0.513200	1.000544	-2.979393
0.513300	1.000544	-2.979393
0.513400	1.000544	-2.979393
0.513500	1.000544	-2.979393
0.513600	1.000543	-2.979393
0.513700	1.000543	-2.979393
0.513800	1.000543	-2.980112
0.513900	1.000543	-2.980112
0.514000	1.000542	-2.980112
0.514100	1.000542	-2.980112
0.514200	1.000542	-2.980112
0.514300	1.000541	-2.980112
0.514400	1.000541	-2.980112
0.514500	1.000540	-2.980112
0.514600	1.000540	-2.980112
0.514700	1.000539	-2.980112
0.514800	1.000539	-2.980112
0.514900	1.000538	-2.980112
0.515000	1.000537	-2.980112
0.515100	1.000537	-2.980112
0.515200	1.000536	-2.980112
0.515300	1.000536	-2.980112
0.515400	1.000535	-2.980112
0.515500	1.000535	-2.980112
0.515600	1.000534	-2.980112
0.515700	1.000534	-2.980112
0.515800	1.000533	-2.980112
0.515900	1.000533	-2.980112
0.516000	1.000532	-2.980719
0.516100	1.000532	-2.980719
0.516200	1.000532	-2.980719
0.516300	1.000531	-2.980719
0.516400	1.000530	-2.980719
0.516500	1.000530	-2.980719
0.516600	1.000529	-2.980719
0.516700	1.000528	-2.980719
0.516800	1.000528	-2.980719
0.516900	1.000527	-2.980719
0.517000	1.000526	-2.980719
0.517100	1.000526	-2.980719
0.517200	1.000525	-2.980719
0.517300	1.000524	-2.980719
0.517400	1.000523	-2.980719
0.517500	1.000523	-2.980719
0.517600	1.000522	-2.980719
0.517700	1.000522	-2.980719
0.517800	1.000521	-2.980719
0.517900	1.000520	-2.980719
0.518000	1.000520	-2.980719
0.518100	1.000519	-2.980719
0.518200	1.000519	-2.980719
0.518300	1.000518	-2.980719
0.518400	1.000518	-2.980719
0.518500	1.000518	-2.980719
0.518600	1.000517	-2.980719
0.518700	1.000517	-2.980719
0.518800	1.000517	-2.981436
0.518900	1.000516	-2.981436
0.519000	1.000516	-2.981436
0.519100	1.000515	-2.981436
0.519200	1.000515	-2.981436
0.519300	1.000514	-2.981436
0.519400	1.000514	-2.981436
0.519500	1.000513	-2.981436
0.519600	1.000512	-2.981436
0.519700	1.000512	-2.981436
0.519800	1.000511	-2.981436
0.519900	1.000510	-2.981436
0.520000	1.000509	-2.981436
0.520100	1.000509	-2.981436
0.520200	1.000508	-2.981436
0.520300	1.000507	-2.981436
0.520400	1.000507	-2.981436
0.520500	1.000506	-2.981436
0.520600	1.000505	-2.981436
0.520700	1.000505	-2.981436
0.520800	1.000504	-2.981436
0.520900	1.000503	-2.981436
0.521000	1.000503	-2.982131
0.521100	1.000502	-2.982131
0.521200	1.000502	-2.982131
0.521300	1.000501	-2.982131
0.521400	1.000500	-2.982131
0.521500	1.000499	-2.982131
0.521600	1.000498	-2.982131
0.521700	1.000497	-2.982131
0.521800	1.000496	-2.982131
0.521900	1.000495	-2.982131
0.522000	1.000495	-2.982131
0.522100	1.000494	-2.982131
0.522200	1.000493	-2.982131
0.522300	1.000492	-2.982131
0.522400	1.000491	-2.982131
0.522500	1.000490	-2.982131
0.522600	1.000489	-2.982131
0.522700	1.000488	-2.982131
0.522800	1.000487	-2.982131
0.522900	1.000486	-2.982131
0.523000	1.000485	-2.982131
0.523100	1.000485	-2.982131
0.523200	1.000484	-2.982131
0.523300	1.000483	-2.982131
0.523400	1.000482	-2.982131
0.523500	1.000482	-2.982771
0.523600	1.000481	-2.982771
0.523700	1.000480	-2.982771
0.523800	1.000479	-2.982771
0.523900	1.000479	-2.982771
0.524000	1.000478	-2.982771
0.524100	1.000477	-2.982771
0.524200	1.000476	-2.982771
0.524300	1.000475	-2.982771
0.524400	1.000474	-2.982771
0.524500	1.000473	-2.982771
0.524600	1.000472	-2.982771
0.524700	1.000471	-2.982771
0.524800	1.000470	-2.982771
0.524900	1.000469	-2.982771
0.525000	1.000468	-2.982771
0.525100	1.000467	-2.982771
0.525200	1.000466	-2.982771
0.525300	1.000465	-2.982771
0.525400	1.000464	-2.982771
0.525500	1.000463	-2.982771
0.525600	1.000463	-2.982771
0.525700	1.000462	-2.982771
0.525800	1.000461	-2.982771
0.525900	1.000460	-2.982771
0.526000	1.000460	-2.982771
0.526100	1.000459	-2.982771
0.526200	1.000459	-2.982771
0.526300	1.000458	-2.982771
0.526400	1.000458	-2.982771
0.526500	1.000457	-2.982771
0.526600	1.000457	-2.982771
0.526700	1.000456	-2.982771
0.526800	1.000456	-2.982771
0.526900	1.000455	-2.982771
0.527000	1.000455	-2.983177
0.527100	1.000455	-2.983177
0.527200	1.000455	-2.983177
0.527300	1.000454	-2.983177
0.527400	1.000454	-2.983177
0.527500	1.000453	-2.983177
0.527600	1.000453	-2.983177
0.527700	1.000453	-2.983177
0.527800	1.000452	-2.983177
0.527900	1.000452	-2.983177
0.528000	1.000451	-2.983177
0.528100	1.000451	-2.983177
0.528200	1.000450	-2.983177
0.528300	1.000450	-2.983177
0.528400	1.000450	-2.983177
0.528500	1.000449	-2.983177
0.528600	1.000449	-2.983177
0.528700	1.000449	-2.983177
0.528800	1.000449	-2.983177
0.528900	1.000448	-2.983177
0.529000	1.000448	-2.983177
0.529100	1.000448	-2.983177
0.529200	1.000448	-2.983177
0.529300	1.000448	-2.983177
0.529400	1.000447	-2.983177
0.529500	1.000447	-2.983783
0.529600	1.000447	-2.983783
0.529700	1.000447	-2.983783
0.529800	1.000447	-2.983783
0.529900	1.000446	-2.983783
0.530000	1.000446	-2.983783
0.530100	1.000446	-2.983783
0.530200	1.000445	-2.983783
0.530300	1.000445	-2.983783
0.530400	1.000444	-2.983783
0.530500	1.000444	-2.983783
0.530600	1.000443	-2.983783
0.530700	1.000443	-2.983783
0.530800	1.000442	-2.983783
0.530900	1.000442	-2.983783
0.531000	1.000441	-2.983783
0.531100	1.000441	-2.983783
0.531200	1.000441	-2.983783
0.531300	1.000440	-2.983783
0.531400	1.000440	-2.983783
0.531500	1.000439	-2.984428
0.531600	1.000439	-2.984428
0.531700	1.000438	-2.984428
0.531800	1.000438	-2.984428
0.531900	1.000437	-2.984428
0.532000	1.000436	-2.984428
0.532100	1.000436	-2.984428
0.532200	1.000435	-2.984428
0.532300	1.000434	-2.984428
0.532400	1.000433	-2.984428
0.532500	1.000432	-2.984428
0.532600	1.000432	-2.984428
0.532700	1.000431	-2.984428
0.532800	1.000430	-2.984428
0.532900	1.000429	-2.984428
0.533000	1.000428	-2.984428
0.533100	1.000427	-2.984428
0.533200	1.000427	-2.984428
0.533300	1.000426	-2.984428
0.533400	1.000425	-2.984428
0.533500	1.000424	-2.985039
0.533600	1.000424	-2.985039
0.533700	1.000423	-2.985039
0.533800	1.000422	-2.985039
0.533900	1.000421	-2.985039
0.534000	1.000420	-2.985039
0.534100	1.000419	-2.985039
0.534200	1.000418	-2.985039
0.534300	1.000417	-2.985039
0.534400	1.000416	-2.985039
0.534500	1.000415	-2.985039
0.534600	1.000413	-2.985039
0.534700	1.000412	-2.985039
0.534800	1.000411	-2.985039
0.534900	1.000410	-2.985039
0.535000	1.000409	-2.985039
0.535100	1.000408	-2.985039
0.535200	1.000407	-2.985039
0.535300	1.000406	-2.985039
0.535400	1.000405	-2.985039
0.535500	1.000404	-2.985039
0.535600	1.000403	-2.985039
0.535700	1.000402	-2.985039
0.535800	1.000401	-2.985039
0.535900	1.000400	-2.985039
0.536000	1.000400	-2.985039
0.536100	1.000399	-2.985039
0.536200	1.000398	-2.985039
0.536300	1.000397	-2.985039
0.536400	1.000397	-2.985039
0.536500	1.000396	-2.985039
0.536600	1.000396	-2.985039
0.536700	1.000395	-2.985039
0.536800	1.000395	-2.985039
0.536900	1.000394	-2.985039
0.537000	1.000394	-2.985039
0.537100	1.000393	-2.985039
0.537200	1.000393	-2.985039
0.537300	1.000392	-2.985039
0.537400	1.000392	-2.985039
0.537500	1.000392	-2.985039
0.537600	1.000392	-2.985039
0.537700	1.000391	-2.985039
0.537800	1.000391	-2.985543
0.537900	1.000391	-2.985543
0.538000	1.000391	-2.985543
0.538100	1.000390	-2.985543
0.538200	1.000390	-2.985543
0.538300	1.000390	-2.985543
0.538400	1.000389	-2.985543
0.538500	1.000389	-2.985543
0.538600	1.000388	-2.985543
0.538700	1.000388	-2.985543
0.538800	1.000387	-2.985543
0.538900	1.000387	-2.985543
0.539000	1.000386	-2.985543
0.539100	1.000386	-2.985543
0.539200	1.000385	-2.985543
0.539300	1.000385	-2.985543
0.539400	1.000385	-2.985543
0.539500	1.000384	-2.985543
0.539600	1.000384	-2.985543
0.539700	1.000383	-2.985543
0.539800	1.000383	-2.985543
0.539900	1.000383	-2.985543
0.540000	1.000383	-2.985868
0.540100	1.000382	-2.985868
0.540200	1.000382	-2.985868
0.540300	1.000381	-2.985868
0.540400	1.000381	-2.985868
0.540500	1.000381	-2.985868
0.540600	1.000380	-2.985868
0.540700	1.000380	-2.985868
0.540800	1.000379	-2.985868
0.540900	1.000379	-2.985868
0.541000	1.000379	-2.985868
0.541100	1.000378	-2.985868
0.541200	1.000378	-2.985868
0.541300	1.000377	-2.985868
0.541400	1.000377	-2.985868
0.541500	1.000377	-2.985868
0.541600	1.000376	-2.985868
0.541700	1.000376	-2.985868
0.541800	1.000376	-2.985868
0.541900	1.000375	-2.985868
0.542000	1.000375	-2.985868
0.542100	1.000375	-2.985868
0.542200	1.000375	-2.985868
0.542300	1.000375	-2.986378
0.542400	1.000374	-2.986378
0.542500	1.000374	-2.986378
0.542600	1.000374	-2.986378
0.542700	1.000373	-2.986378
0.542800	1.000373	-2.986378
0.542900	1.000373	-2.986378
0.543000	1.000372	-2.986378
0.543100	1.000372	-2.986378
0.543200	1.000371	-2.986378
0.543300	1.000371	-2.986378
0.543400	1.000370	-2.986378
0.543500	1.000370	-2.986378
0.543600	1.000369	-2.986378
0.543700	1.000369	-2.986378
0.543800	1.000368	-2.986378
0.543900	1.000368	-2.986378
0.544000	1.000367	-2.986378
0.544100	1.000367	-2.986378
0.544200	1.000366	-2.986378
0.544300	1.000366	-2.986378
0.544400	1.000366	-2.986378
0.544500	1.000365	-2.986378
0.544600	1.000365	-2.986378
0.544700	1.000364	-2.986378
0.544800	1.000364	-2.986895
0.544900	1.000364	-2.986895
0.545000	1.000363	-2.986895
0.545100	1.000363	-2.986895
0.545200	1.000363	-2.986895
0.545300	1.000362	-2.986895
0.545400	1.000361	-2.986895
0.545500	1.000361	-2.986895
0.545600	1.000360	-2.986895
0.545700	1.000360	-2.986895
0.545800	1.000359	-2.986895
0.545900	1.000358	-2.986895
0.546000	1.000358	-2.986895
0.546100	1.000357	-2.986895
0.546200	1.000356	-2.986895
0.546300	1.000356	-2.986895
0.546400	1.000355	-2.986895
0.546500	1.000355	-2.986895
0.546600	1.000354	-2.986895
0.546700	1.000354	-2.986895
0.546800	1.000353	-2.986895
0.546900	1.000353	-2.986895
0.547000	1.000352	-2.986895
0.547100	1.000352	-2.986895
0.547200	1.000351	-2.986895
0.547300	1.000351	-2.986895
0.547400	1.000350	-2.986895
0.547500	1.000350	-2.986895
0.547600	1.000350	-2.986895
0.547700	1.000349	-2.986895
0.547800	1.000349	-2.986895
0.547900	1.000349	-2.986895
0.548000	1.000349	-2.986895
0.548100	1.000348	-2.986895
0.548200	1.000348	-2.986895
0.548300	1.000348	-2.986895
0.548400	1.000348	-2.986895
0.548500	1.000348	-2.986895
0.548600	1.000348	-2.986895
0.548700	1.000348	-2.986895
0.548800	1.000348	-2.986895
0.548900	1.000348	-2.986895
0.549000	1.000348	-2.986895
0.549100	1.000348	-2.986895
0.549200	1.000348	-2.986895
0.549300	1.000348	-2.986895
0.549400	1.000348	-2.986895
0.549500	1.000348	-2.987318
0.549600	1.000348	-2.987318
0.549700	1.000348	-2.987318
0.549800	1.000348	-2.987318
0.549900	1.000348	-2.987318
0.550000	1.000348	-2.987318
0.550100	1.000348	-2.987318
0.550200	1.000348	-2.987318
0.550300	1.000348	-2.987318
0.550400	1.000348	-2.987318
0.550500	1.000348	-2.987318
0.550600	1.000348	-2.987318
0.550700	1.000347	-2.987318
0.550800	1.000347	-2.987318
0.550900	1.000347	-2.987318
0.551000	1.000347	-2.987318
0.551100	1.000347	-2.987318
0.551200	1.000347	-2.987318
0.551300	1.000347	-2.987318
0.551400	1.000347	-2.987318
0.551500	1.000347	-2.987318
0.551600	1.000347	-2.987318
0.551700	1.000347	-2.987318
0.551800	1.000347	-2.987318
0.551900	1.000347	-2.987318
0.552000	1.000347	-2.987774
0.552100	1.000347	-2.987774
0.552200	1.000346	-2.987774
0.552300	1.000346	-2.987774
0.552400	1.000346	-2.987774
0.552500	1.000346	-2.987774
0.552600	1.000346	-2.987774
0.552700	1.000345	-2.987774
0.552800	1.000345	-2.987774
0.552900	1.000345	-2.987774
0.553000	1.000345	-2.987774
0.553100	1.000344	-2.987774
0.553200	1.000344	-2.987774
0.553300	1.000344	-2.987774
0.553400	1.000343	-2.987774
0.553500	1.000343	-2.987774
0.553600	1.000343	-2.987774
0.553700	1.000343	-2.987774
0.553800	1.000342	-2.987774
0.553900	1.000342	-2.987774
0.554000	1.000342	-2.987774
0.554100	1.000342	-2.987774
0.554200	1.000341	-2.987774
0.554300	1.000341	-2.987774
0.554400	1.000341	-2.987774
0.554500	1.000341	-2.988308
0.554600	1.000341	-2.988308
0.554700	1.000340	-2.988308
0.554800	1.000340	-2.988308
0.554900	1.000340	-2.988308
0.555000	1.000339	-2.988308
0.555100	1.000339	-2.988308
0.555200	1.000338	-2.988308
0.555300	1.000338	-2.988308
0.555400	1.000337	-2.988308
0.555500	1.000337	-2.988308
0.555600	1.000336	-2.988308
0.555700	1.000336	-2.988308
0.555800	1.000335	-2.988308
0.555900	1.000334	-2.988308
0.556000	1.000334	-2.988308
0.556100	1.000333	-2.988308
0.556200	1.000333	-2.988308
0.556300	1.000332	-2.988308
0.556400	1.000332	-2.988308
0.556500	1.000331	-2.988308
0.556600	1.000331	-2.988308
0.556700	1.000330	-2.988308
0.556800	1.000330	-2.988308
0.556900	1.000330	-2.988308
0.557000	1.000329	-2.988792
0.557100	1.000329	-2.988792
0.557200	1.000328	-2.988792
0.557300	1.000328	-2.988792
0.557400	1.000327	-2.988792
0.557500	1.000327	-2.988792
0.557600	1.000326	-2.988792
0.557700	1.000325	-2.988792
0.557800	1.000325	-2.988792
0.557900	1.000324	-2.988792
0.558000	1.000323	-2.988792
0.558100	1.000322	-2.988792
0.558200	1.000322	-2.988792
0.558300	1.000321	-2.988792
0.558400	1.000320	-2.988792
0.558500	1.000320	-2.988792
0.558600	1.000319	-2.988792
0.558700	1.000318	-2.988792
0.558800	1.000318	-2.988792
0.558900	1.000317	-2.988792
0.559000	1.000316	-2.988792
0.559100	1.000316	-2.988792
0.559200	1.000315	-2.988792
0.559300	1.000315	-2.988792
0.559400	1.000314	-2.988792
0.559500	1.000314	-2.988792
0.559600	1.000313	-2.988792
0.559700	1.000313	-2.988792
0.559800	1.000312	-2.988792
0.559900	1.000312	-2.988792
0.560000	1.000312	-2.988792
0.560100	1.000311	-2.988792
0.560200	1.000311	-2.988792
0.560300	1.000311	-2.988792
0.560400	1.000310	-2.988792
0.560500	1.000310	-2.988792
0.560600	1.000310	-2.988792
0.560700	1.000310	-2.988792
0.560800	1.000309	-2.989185
0.560900	1.000309	-2.989185
0.561000	1.000309	-2.989185
0.561100	1.000309	-2.989185
0.561200	1.000308	-2.989185
0.561300	1.000308	-2.989185
0.561400	1.000308	-2.989185
0.561500	1.000307	-2.989185
0.561600	1.000307	-2.989185
0.561700	1.000306	-2.989185
0.561800	1.000306	-2.989185
0.561900	1.000306	-2.989185
0.562000	1.000305	-2.989185
0.562100	1.000305	-2.989185
0.562200	1.000304	-2.989185
0.562300	1.000304	-2.989185
0.562400	1.000304	-2.989185
0.562500	1.000303	-2.989185
0.562600	1.000303	-2.989185
0.562700	1.000303	-2.989185
0.562800	1.000302	-2.989185
0.562900	1.000302	-2.989185
0.563000	1.000302	-2.989500
0.563100	1.000301	-2.989500
0.563200	1.000301	-2.989500
0.563300	1.000301	-2.989500
0.563400	1.000300	-2.989500
0.563500	1.000300	-2.989500
0.563600	1.000300	-2.989500
0.563700	1.000299	-2.989500
0.563800	1.000299	-2.989500
0.563900	1.000298	-2.989500
0.564000	1.000298	-2.989500
0.564100	1.000297	-2.989500
0.564200	1.000297	-2.989500
0.564300	1.000296	-2.989500
0.564400	1.000296	-2.989500
0.564500	1.000296	-2.989500
0.564600	1.000295	-2.989500
0.564700	1.000295	-2.989500
0.564800	1.000295	-2.989500
0.564900	1.000294	-2.989500
0.565000	1.000294	-2.989500
0.565100	1.000294	-2.989500
0.565200	1.000293	-2.989500
0.565300	1.000293	-2.989500
0.565400	1.000293	-2.989500
0.565500	1.000292	-2.989890
0.565600	1.000292	-2.989890
0.565700	1.000292	-2.989890
0.565800	1.000292	-2.989890
0.565900	1.000291	-2.989890
0.566000	1.000291	-2.989890
0.566100	1.000290	-2.989890
0.566200	1.000290	-2.989890
0.566300	1.000289	-2.989890
0.566400	1.000289	-2.989890
0.566500	1.000289	-2.989890
0.566600	1.000288	-2.989890
0.566700	1.000288	-2.989890
0.566800	1.000287	-2.989890
0.566900	1.000287	-2.989890
0.567000	1.000286	-2.989890
0.567100	1.000286	-2.989890
0.567200	1.000285	-2.989890
0.567300	1.000285	-2.989890
0.567400	1.000284	-2.989890
0.567500	1.000284	-2.990277
0.567600	1.000284	-2.990277
0.567700	1.000283	-2.990277
0.567800	1.000283	-2.990277
0.567900	1.000282	-2.990277
0.568000	1.000282	-2.990277
0.568100	1.000281	-2.990277
0.568200	1.000280	-2.990277
0.568300	1.000280	-2.990277
0.568400	1.000279	-2.990277
0.568500	1.000279	-2.990277
0.568600	1.000278	-2.990277
0.568700	1.000277	-2.990277
0.568800	1.000277	-2.990277
0.568900	1.000276	-2.990277
0.569000	1.000275	-2.990277
0.569100	1.000275	-2.990277
0.569200	1.000274	-2.990277
0.569300	1.000274	-2.990277
0.569400	1.000273	-2.990277
0.569500	1.000273	-2.990651
0.569600	1.000272	-2.990651
0.569700	1.000271	-2.990651
0.569800	1.000271	-2.990651
0.569900	1.000270	-2.990651
0.570000	1.000269	-2.990651
0.570100	1.000269	-2.990651
0.570200	1.000268	-2.990651
0.570300	1.000267	-2.990651
0.570400	1.000266	-2.990651
0.570500	1.000266	-2.990651
0.570600	1.000265	-2.990651
0.570700	1.000264	-2.990651
0.570800	1.000263	-2.990651
0.570900	1.000263	-2.990651
0.571000	1.000262	-2.990651
0.571100	1.000261	-2.990651
0.571200	1.000261	-2.990651
0.571300	1.000260	-2.990651
0.571400	1.000259	-2.990651
0.571500	1.000259	-2.990651
0.571600	1.000258	-2.990651
0.571700	1.000257	-2.990651
0.571800	1.000257	-2.990651
0.571900	1.000256	-2.990651
0.572000	1.000256	-2.990651
0.572100	1.000255	-2.990651
0.572200	1.000255	-2.990651
0.572300	1.000254	-2.990651
0.572400	1.000254	-2.990651
0.572500	1.000253	-2.990651
0.572600	1.000253	-2.990651
0.572700	1.000253	-2.990651
0.572800	1.000252	-2.990651
0.572900	1.000252	-2.990651
0.573000	1.000251	-2.990943
0.573100	1.000251	-2.990943
0.573200	1.000251	-2.990943
0.573300	1.000250	-2.990943
0.573400	1.000250	-2.990943
0.573500	1.000250	-2.990943
0.573600	1.000249	-2.990943
0.573700	1.000249	-2.990943
0.573800	1.000248	-2.990943
0.573900	1.000248	-2.990943
0.574000	1.000247	-2.990943
0.574100	1.000247	-2.990943
0.574200	1.000247	-2.990943
0.574300	1.000246	-2.990943
0.574400	1.000246	-2.990943
0.574500	1.000245	-2.990943
0.574600	1.000245	-2.990943
0.574700	1.000245	-2.990943
0.574800	1.000244	-2.990943
0.574900	1.000244	-2.990943
0.575000	1.000244	-2.990943
0.575100	1.000243	-2.990943
0.575200	1.000243	-2.991143
0.575300	1.000243	-2.991143
0.575400	1.000242	-2.991143
0.575500	1.000242	-2.991143
0.575600	1.000242	-2.991143
0.575700	1.000241	-2.991143
0.575800	1.000241	-2.991143
0.575900	1.000241	-2.991143
0.576000	1.000240	-2.991143
0.576100	1.000240	-2.991143
0.576200	1.000240	-2.991143
0.576300	1.000239	-2.991143
0.576400	1.000239	-2.991143
0.576500	1.000239	-2.991143
0.576600	1.000238	-2.991143
0.576700	1.000238	-2.991143
0.576800	1.000238	-2.991143
0.576900	1.000237	-2.991143
0.577000	1.000237	-2.991143
0.577100	1.000237	-2.991143
0.577200	1.000237	-2.991143
0.577300	1.000237	-2.991143
0.577400	1.000236	-2.991143
0.577500	1.000236	-2.991143
0.577600	1.000236	-2.991143
0.577700	1.000236	-2.991143
0.577800	1.000236	-2.991143
0.577900	1.000236	-2.991143
0.578000	1.000236	-2.991439
0.578100	1.000235	-2.991439
0.578200	1.000235	-2.991439
0.578300	1.000235	-2.991439
0.578400	1.000235	-2.991439
0.578500	1.000235	-2.991439
0.578600	1.000234	-2.991439
0.578700	1.000234	-2.991439
0.578800	1.000234	-2.991439
0.578900	1.000234	-2.991439
0.579000	1.000233	-2.991439
0.579100	1.000233	-2.991439
0.579200	1.000233	-2.991439
0.579300	1.000233	-2.991439
0.579400	1.000232	-2.991439
0.579500	1.000232	-2.991439
0.579600	1.000232	-2.991439
0.579700	1.000232	-2.991439
0.579800	1.000231	-2.991439
0.579900	1.000231	-2.991439
0.580000	1.000231	-2.991755
0.580100	1.000231	-2.991755
0.580200	1.000231	-2.991755
0.580300	1.000230	-2.991755
0.580400	1.000230	-2.991755
0.580500	1.000230	-2.991755
0.580600	1.000229	-2.991755
0.580700	1.000229	-2.991755
0.580800	1.000228	-2.991755
0.580900	1.000228	-2.991755
0.581000	1.000228	-2.991755
0.581100	1.000227	-2.991755
0.581200	1.000227	-2.991755
0.581300	1.000226	-2.991755
0.581400	1.000226	-2.991755
0.581500	1.000226	-2.991755
0.581600	1.000225	-2.991755
0.581700	1.000225	-2.991755
0.581800	1.000225	-2.991755
0.581900	1.000224	-2.991755
0.582000	1.000224	-2.992073
0.582100	1.000223	-2.992073
0.582200	1.000223	-2.992073
0.582300	1.000223	-2.992073
0.582400	1.000222	-2.992073
0.582500	1.000222	-2.992073
0.582600	1.000221	-2.992073
0.582700	1.000221	-2.992073
0.582800	1.000220	-2.992073
0.582900	1.000220	-2.992073
0.583000	1.000219	-2.992073
0.583100	1.000218	-2.992073
0.583200	1.000218	-2.992073
0.583300	1.000217	-2.992073
0.583400	1.000217	-2.992073
0.583500	1.000216	-2.992073
0.583600	1.000216	-2.992073
0.583700	1.000215	-2.992073
0.583800	1.000215	-2.992073
0.583900	1.000214	-2.992073
0.584000	1.000214	-2.992073
0.584100	1.000213	-2.992073
0.584200	1.000213	-2.992073
0.584300	1.000213	-2.992073
0.584400	1.000212	-2.992073
0.584500	1.000212	-2.992073
0.584600	1.000211	-2.992073
0.584700	1.000211	-2.992073
0.584800	1.000211	-2.992073
0.584900	1.000210	-2.992073
0.585000	1.000210	-2.992073
0.585100	1.000210	-2.992073
0.585200	1.000210	-2.992073
0.585300	1.000209	-2.992073
0.585400	1.000209	-2.992073
0.585500	1.000209	-2.992073
0.585600	1.000209	-2.992073
0.585700	1.000209	-2.992073
0.585800	1.000208	-2.992073
0.585900	1.000208	-2.992073
0.586000	1.000208	-2.992255
0.586100	1.000208	-2.992255
0.586200	1.000208	-2.992255
0.586300	1.000208	-2.992255
0.586400	1.000208	-2.992255
0.586500	1.000207	-2.992255
0.586600	1.000207	-2.992255
0.586700	1.000207	-2.992255
0.586800	1.000207	-2.992255
0.586900	1.000207	-2.992255
0.587000	1.000207	-2.992255
0.587100	1.000206	-2.992255
0.587200	1.000206	-2.992255
0.587300	1.000206	-2.992255
0.587400	1.000206	-2.992255
0.587500	1.000206	-2.992255
0.587600	1.000206	-2.992255
0.587700	1.000206	-2.992255
0.587800	1.000205	-2.992255
0.587900	1.000205	-2.992255
0.588000	1.000205	-2.992255
0.588100	1.000205	-2.992255
0.588200	1.000205	-2.992255
